id,console-name,product-name,loose-price
1725063,Pokemon Battle Styles,Stonjourner [Reverse Holo] #84,$0.25
1673297,Pokemon Battle Styles,Stoutland V #117,$0.99
1673337,Pokemon Battle Styles,Stoutland V #157,$2.84
1673197,Pokemon Battle Styles,Tapu Bulu #16,$0.21
1725004,Pokemon Battle Styles,Tapu Bulu [Reverse Holo] #16,$0.32
1673327,Pokemon Battle Styles,Tapu Koko V #147,$2.92
1673230,Pokemon Battle Styles,Tapu Koko V #50,$1.05
1673346,Pokemon Battle Styles,Tapu Koko VMAX #166,$7.19
1673231,Pokemon Battle Styles,Tapu Koko VMAX #51,$1.56
1673204,Pokemon Battle Styles,Tepig #23,$0.11
4360773,Pokemon Battle Styles,Tepig [Cosmos Holo] #23,$1.87
1725007,Pokemon Battle Styles,Tepig [Reverse Holo] #23,$0.58
1673253,Pokemon Battle Styles,Timburr #73,$0.09
1725052,Pokemon Battle Styles,Timburr [Reverse Holo] #73,$0.20
1673316,Pokemon Battle Styles,Tool Jammer #136,$0.25
10608596,Pokemon Battle Styles,Tool Jammer [Prize Pack] #136,$0.28
1725105,Pokemon Battle Styles,Tool Jammer [Reverse Holo] #136,$0.22
10608594,Pokemon Battle Styles,Tower Of Darkness [Prize Pack] #137,$0.32
1673317,Pokemon Battle Styles,Tower of Darkness #137,$0.12
1725106,Pokemon Battle Styles,Tower of Darkness [Reverse Holo] #137,$0.19
1673318,Pokemon Battle Styles,Tower of Waters #138,$0.13
5154460,Pokemon Battle Styles,Tower of Waters [Prize Pack 1] #138,
1725107,Pokemon Battle Styles,Tower of Waters [Reverse Holo] #138,$0.18
1673334,Pokemon Battle Styles,Tyranitar V #154,$8.44
1673335,Pokemon Battle Styles,Tyranitar V #155,$189.28
1673277,Pokemon Battle Styles,Tyranitar V #97,$1.66
5604271,Pokemon Battle Styles,Tyranitar V [Play] #97,$41.67
1673319,Pokemon Battle Styles,Urn of Vitality #139,$0.25
1725108,Pokemon Battle Styles,Urn of Vitality [Reverse Holo] #139,$0.10
8963585,Pokemon Battle Styles,V Powers Tin: Eevee V,
9432695,Pokemon Battle Styles,V Powers Tin: Eternatus V,$52.00
8963584,Pokemon Battle Styles,V Powers Tin: Eternatus V [International],$35.00
8963583,Pokemon Battle Styles,V Powers Tin: Pikachu V,$31.00
9961736,Pokemon Battle Styles,V Strikers Tin - Empoleon,$70.00
9961735,Pokemon Battle Styles,V Strikers Tin - Tyranitar,$55.36
3399674,Pokemon Battle Styles,Venusaur VMAX Battle Box,$75.00
1673324,Pokemon Battle Styles,Victini V #144,$9.20
1673202,Pokemon Battle Styles,Victini V #21,$1.25
1673345,Pokemon Battle Styles,Victini VMAX #165,$18.47
1673203,Pokemon Battle Styles,Victini VMAX #22,$3.13
6782112,Pokemon Battle Styles,Victini VMAX [Play!] #22,$92.85
1673184,Pokemon Battle Styles,Victreebel #3,$0.28
1724992,Pokemon Battle Styles,Victreebel [Reverse Holo] #3,$0.25
1673194,Pokemon Battle Styles,Vivillon #13,$0.14
1725001,Pokemon Battle Styles,Vivillon [Reverse Holo] #13,$0.25
1673183,Pokemon Battle Styles,Weepinbell #2,$0.17
1724991,Pokemon Battle Styles,Weepinbell [Reverse Holo] #2,$0.31
1673232,Pokemon Battle Styles,Yamper #52,$0.11
1725033,Pokemon Battle Styles,Yamper [Reverse Holo] #52,$0.65
1673269,Pokemon Battle Styles,Zubat #89,$0.30
1725064,Pokemon Battle Styles,Zubat [Reverse Holo] #89,$0.29
