id,console-name,product-name,loose-price
842444,Pokemon Expedition,Typhlosion #28,$86.75
887909,Pokemon Expedition,Typhlosion #64,$34.73
887910,Pokemon Expedition,Typhlosion #65,$14.00
2266883,Pokemon Expedition,Typhlosion [Reverse Holo] #28,$38.25
2266917,Pokemon Expedition,Typhlosion [Reverse Holo] #64,$36.27
2266918,Pokemon Expedition,Typhlosion [Reverse Holo] #65,$25.37
842445,Pokemon Expedition,Tyranitar #29,$187.09
887911,Pokemon Expedition,Tyranitar #66,$30.87
5878916,Pokemon Expedition,Tyranitar [Box Topper] #3,$161.83
2266884,Pokemon Expedition,Tyranitar [Reverse Holo] #29,$67.41
2266919,Pokemon Expedition,Tyranitar [Reverse Holo] #66,$63.79
842446,Pokemon Expedition,Venusaur #30,$99.97
887912,Pokemon Expedition,Venusaur #67,$20.18
887913,Pokemon Expedition,Venusaur #68,$13.00
9994475,Pokemon Expedition,Venusaur [Box Topper] #4,$113.48
2266885,Pokemon Expedition,Venusaur [Reverse Holo] #30,$46.07
2266920,Pokemon Expedition,Venusaur [Reverse Holo] #67,$42.00
2266921,Pokemon Expedition,Venusaur [Reverse Holo] #68,$32.25
842447,Pokemon Expedition,Vileplume #31,$44.16
887914,Pokemon Expedition,Vileplume #69,$3.07
2266886,Pokemon Expedition,Vileplume [Reverse Holo] #31,$14.00
2266922,Pokemon Expedition,Vileplume [Reverse Holo] #69,$12.00
842508,Pokemon Expedition,Vulpix #136,$13.59
2266989,Pokemon Expedition,Vulpix [Reverse Holo] #136,$35.07
842524,Pokemon Expedition,Warp Point #152,$4.17
2267005,Pokemon Expedition,Warp Point [Reverse Holo] #152,$10.99
842470,Pokemon Expedition,Wartortle #92,$12.90
2266945,Pokemon Expedition,Wartortle [Reverse Holo] #92,$50.00
3313620,Pokemon Expedition,Water energy #165,$1.82
842448,Pokemon Expedition,Weezing #32,$41.00
887915,Pokemon Expedition,Weezing #70,$3.43
2267011,Pokemon Expedition,Weezing [Reverse Holo] #32,$18.84
2266923,Pokemon Expedition,Weezing [Reverse Holo] #70,$15.75
