id,console-name,product-name,loose-price
11302481,Pokemon Japanese Mega Dream ex,Pecharunt #115,$2.13
11326062,Pokemon Japanese Mega Dream ex,Pecharunt [Ball] #115,$1.50
11326044,Pokemon Japanese Mega Dream ex,Pecharunt [Energy] #115,$1.91
11302392,Pokemon Japanese Mega Dream ex,Pignite #25,$2.32
11326130,Pokemon Japanese Mega Dream ex,Pignite [Ball] #25,$2.00
11325828,Pokemon Japanese Mega Dream ex,Pignite [Energy] #25,$1.69
11302600,Pokemon Japanese Mega Dream ex,Pikachu ex #234,$205.58
11302411,Pokemon Japanese Mega Dream ex,Pikachu ex #44,$2.92
11302552,Pokemon Japanese Mega Dream ex,Postwick #186,$1.70
11302520,Pokemon Japanese Mega Dream ex,Premium Power Pro #154,$1.65
11302558,Pokemon Japanese Mega Dream ex,Prism Energy #192,$1.38
11302564,Pokemon Japanese Mega Dream ex,Psyduck #199,$19.24
11302399,Pokemon Japanese Mega Dream ex,Psyduck #32,$1.87
11326136,Pokemon Japanese Mega Dream ex,Psyduck [Ball] #32,$5.49
11325837,Pokemon Japanese Mega Dream ex,Psyduck [Energy] #32,$3.99
11302435,Pokemon Japanese Mega Dream ex,Ralts #69,$1.53
11325956,Pokemon Japanese Mega Dream ex,Ralts [Ball] #69,$2.73
11325935,Pokemon Japanese Mega Dream ex,Ralts [Energy] #69,$2.63
11302493,Pokemon Japanese Mega Dream ex,Rayquaza #127,$2.07
11326082,Pokemon Japanese Mega Dream ex,Rayquaza [Ball] #127,$3.85
11326072,Pokemon Japanese Mega Dream ex,Rayquaza [Energy] #127,$4.70
11302396,Pokemon Japanese Mega Dream ex,Reshiram ex #29,$1.47
