id,console-name,product-name,loose-price
960634,Pokemon Guardians Rising,Tapu Lele GX #137,$8.37
960652,Pokemon Guardians Rising,Tapu Lele GX #155,$17.54
960557,Pokemon Guardians Rising,Tapu Lele GX #60,$4.00
2410625,Pokemon Guardians Rising,Tapu Lele GX #60a,$4.35
10809651,Pokemon Guardians Rising,Tapu Lele GX [Jumbo] #63,
960520,Pokemon Guardians Rising,Tentacool #23,$0.25
960687,Pokemon Guardians Rising,Tentacool [Reverse Holo] #23,$0.38
960521,Pokemon Guardians Rising,Tentacruel #24,$0.25
960688,Pokemon Guardians Rising,Tentacruel [Reverse Holo] #24,$0.80
960651,Pokemon Guardians Rising,Toxapex GX #154,$7.13
960554,Pokemon Guardians Rising,Toxapex GX #57,$2.48
960633,Pokemon Guardians Rising,Toxapex-GX GX #136,$4.23
960504,Pokemon Guardians Rising,Trevenant #7,$0.29
960673,Pokemon Guardians Rising,Trevenant [Reverse Holo] #7,$0.36
960547,Pokemon Guardians Rising,Trubbish #50,$0.92
960711,Pokemon Guardians Rising,Trubbish [Reverse Holo] #50,$1.48
960514,Pokemon Guardians Rising,Turtonator #17,$0.27
960628,Pokemon Guardians Rising,Turtonator GX #131,$4.37
960645,Pokemon Guardians Rising,Turtonator GX #148,$9.00
960515,Pokemon Guardians Rising,Turtonator GX #18,$1.80
960683,Pokemon Guardians Rising,Turtonator [Reverse Holo] #17,$0.66
11952083,Pokemon Guardians Rising,Umbreon GX Premium Collection,
960531,Pokemon Guardians Rising,Vanillish #34,$0.15
960698,Pokemon Guardians Rising,Vanillish [Reverse Holo] #34,$0.27
960530,Pokemon Guardians Rising,Vanillite #33,$0.21
960697,Pokemon Guardians Rising,Vanillite [Reverse Holo] #33,$0.37
960532,Pokemon Guardians Rising,Vanilluxe #35,$0.36
960699,Pokemon Guardians Rising,Vanilluxe [Reverse Holo] #35,$0.39
960507,Pokemon Guardians Rising,Victini #10,$0.90
960676,Pokemon Guardians Rising,Victini [Reverse Holo] #10,$0.99
960500,Pokemon Guardians Rising,Victreebel #3,$0.45
960669,Pokemon Guardians Rising,Victreebel [Reverse Holo] #3,$0.59
960631,Pokemon Guardians Rising,Vikavolt GX #134,$3.27
960649,Pokemon Guardians Rising,Vikavolt GX #152,$9.43
960542,Pokemon Guardians Rising,Vikavolt GX #45,$1.69
960526,Pokemon Guardians Rising,Wailmer #29,$0.17
960693,Pokemon Guardians Rising,Wailmer [Reverse Holo] #29,$0.34
960527,Pokemon Guardians Rising,Wailord #30,$0.50
960694,Pokemon Guardians Rising,Wailord [Reverse Holo] #30,$0.89
960605,Pokemon Guardians Rising,Watchog #108,$0.25
960763,Pokemon Guardians Rising,Watchog [Reverse Holo] #108,$0.31
960499,Pokemon Guardians Rising,Weepinbell #2,$0.22
960668,Pokemon Guardians Rising,Weepinbell [Reverse Holo] #2,$0.28
960588,Pokemon Guardians Rising,Whimsicott #91,$0.30
960748,Pokemon Guardians Rising,Whimsicott [Reverse Holo] #91,$0.31
960568,Pokemon Guardians Rising,Whiscash #71,$0.26
960730,Pokemon Guardians Rising,Whiscash [Reverse Holo] #71,$0.36
960505,Pokemon Guardians Rising,Wimpod #8,$0.15
960674,Pokemon Guardians Rising,Wimpod [Reverse Holo] #8,$0.56
960534,Pokemon Guardians Rising,Wishiwashi #37,$0.20
960630,Pokemon Guardians Rising,Wishiwashi GX #133,$4.83
960648,Pokemon Guardians Rising,Wishiwashi GX #151,$8.07
960535,Pokemon Guardians Rising,Wishiwashi GX #38,$2.29
960701,Pokemon Guardians Rising,Wishiwashi [Reverse Holo] #37,$0.50
