id,console-name,product-name,loose-price
6125090,Pokemon Japanese Shiny Treasure ex,Palafin #47,$1.24
6125222,Pokemon Japanese Shiny Treasure ex,Paldea Students #178,$1.49
6125224,Pokemon Japanese Shiny Treasure ex,Paldea Students #179,$2.23
6137579,Pokemon Japanese Shiny Treasure ex,Paldea Students [Reverse Holo] #178,$1.70
6137580,Pokemon Japanese Shiny Treasure ex,Paldea Students [Reverse Holo] #179,$1.94
6125160,Pokemon Japanese Shiny Treasure ex,Paldean Clodsire ex #117,$1.75
6125377,Pokemon Japanese Shiny Treasure ex,Paldean Clodsire ex #332,$2.60
6125146,Pokemon Japanese Shiny Treasure ex,Paldean Tauros #103,$1.59
6125257,Pokemon Japanese Shiny Treasure ex,Paldean Tauros #212,$2.29
6125268,Pokemon Japanese Shiny Treasure ex,Paldean Tauros #223,$2.54
6125069,Pokemon Japanese Shiny Treasure ex,Paldean Tauros #27,$1.83
6125324,Pokemon Japanese Shiny Treasure ex,Paldean Tauros #279,$2.24
6125083,Pokemon Japanese Shiny Treasure ex,Paldean Tauros #40,$1.25
6137532,Pokemon Japanese Shiny Treasure ex,Paldean Tauros [Reverse Holo] #103,$1.94
6137480,Pokemon Japanese Shiny Treasure ex,Paldean Tauros [Reverse Holo] #27,$1.98
6137489,Pokemon Japanese Shiny Treasure ex,Paldean Tauros [Reverse Holo] #40,$1.68
6125159,Pokemon Japanese Shiny Treasure ex,Paldean Wooper #116,$2.20
6125332,Pokemon Japanese Shiny Treasure ex,Paldean Wooper #287,$4.99
6137538,Pokemon Japanese Shiny Treasure ex,Paldean Wooper [Reverse Holo] #116,$1.99
6125292,Pokemon Japanese Shiny Treasure ex,Pawmi #247,$2.56
6125385,Pokemon Japanese Shiny Treasure ex,Pawmi #340,$5.34
6125109,Pokemon Japanese Shiny Treasure ex,Pawmi #66,$1.25
6137509,Pokemon Japanese Shiny Treasure ex,Pawmi [Reverse Holo] #66,$1.78
6125293,Pokemon Japanese Shiny Treasure ex,Pawmo #248,$2.52
6125110,Pokemon Japanese Shiny Treasure ex,Pawmo #67,$1.77
6137510,Pokemon Japanese Shiny Treasure ex,Pawmo [Reverse Holo] #67,$1.84
6125294,Pokemon Japanese Shiny Treasure ex,Pawmot #249,$3.03
6125111,Pokemon Japanese Shiny Treasure ex,Pawmot #68,$1.49
6125165,Pokemon Japanese Shiny Treasure ex,Pawniard #122,$1.49
6125337,Pokemon Japanese Shiny Treasure ex,Pawniard #292,$2.18
6137541,Pokemon Japanese Shiny Treasure ex,Pawniard [Reverse Holo] #122,$1.93
6125190,Pokemon Japanese Shiny Treasure ex,Pelipper #147,$1.58
6125357,Pokemon Japanese Shiny Treasure ex,Pelipper #312,$2.46
6137557,Pokemon Japanese Shiny Treasure ex,Pelipper [Reverse Holo] #147,$1.60
6125227,Pokemon Japanese Shiny Treasure ex,Penny #182,$1.50
6125399,Pokemon Japanese Shiny Treasure ex,Penny #354,$18.03
6137582,Pokemon Japanese Shiny Treasure ex,Penny [Reverse Holo] #182,$2.01
6125182,Pokemon Japanese Shiny Treasure ex,Pidgeot ex #139,$1.57
6125380,Pokemon Japanese Shiny Treasure ex,Pidgeot ex #335,$2.63
6125181,Pokemon Japanese Shiny Treasure ex,Pidgeotto #138,$1.21
6125350,Pokemon Japanese Shiny Treasure ex,Pidgeotto #305,$2.29
6137552,Pokemon Japanese Shiny Treasure ex,Pidgeotto [Reverse Holo] #138,$1.79
6125180,Pokemon Japanese Shiny Treasure ex,Pidgey #137,$1.48
