id,console-name,product-name,loose-price
888013,Pokemon Skyridge,Umbreon #H30,$1250.00
2252601,Pokemon Skyridge,Umbreon [Reverse Holo] #32,$335.68
842785,Pokemon Skyridge,Underground Expedition #140,$8.64
2252739,Pokemon Skyridge,Underground Expedition [Reverse Holo] #140,$17.99
842786,Pokemon Skyridge,Underground Lake #141,$4.97
2252740,Pokemon Skyridge,Underground Lake [Reverse Holo] #141,$20.66
842762,Pokemon Skyridge,Ursaring #110,$16.67
2252709,Pokemon Skyridge,Ursaring [Reverse Holo] #110,$54.80
842695,Pokemon Skyridge,Vaporeon #33,$42.96
888014,Pokemon Skyridge,Vaporeon #H31,$300.00
2252632,Pokemon Skyridge,Vaporeon [Reverse Holo] #33,$99.55
842763,Pokemon Skyridge,Venomoth #111,$6.06
2252710,Pokemon Skyridge,Venomoth [Reverse Holo] #111,$24.23
842764,Pokemon Skyridge,Venonat #112,$10.44
2252712,Pokemon Skyridge,Venonat [Reverse Holo] #112,$34.99
842765,Pokemon Skyridge,Voltorb #113,$5.54
2252711,Pokemon Skyridge,Voltorb [Reverse Holo] #113,$25.00
842766,Pokemon Skyridge,Weedle #114,$25.06
887981,Pokemon Skyridge,Weedle #115,$21.01
2252713,Pokemon Skyridge,Weedle [Reverse Holo] #114,$48.97
2252714,Pokemon Skyridge,Weedle [Reverse Holo] #115,$41.49
842696,Pokemon Skyridge,Wigglytuff #34,$22.61
2252633,Pokemon Skyridge,Wigglytuff [Reverse Holo] #34,$50.07
842705,Pokemon Skyridge,Wobbuffet #45,$13.36
2252643,Pokemon Skyridge,Wobbuffet [Reverse Holo] #45,$32.45
842697,Pokemon Skyridge,Xatu #35,$5.45
888015,Pokemon Skyridge,Xatu #H32,$141.63
2252634,Pokemon Skyridge,Xatu [Reverse Holo] #35,$33.85
842767,Pokemon Skyridge,Yanma #116,$6.73
2252715,Pokemon Skyridge,Yanma [Reverse Holo] #116,$29.98
842768,Pokemon Skyridge,Zubat #117,$17.46
887982,Pokemon Skyridge,Zubat #118,$20.56
2252716,Pokemon Skyridge,Zubat [Reverse Holo] #117,$41.57
2252717,Pokemon Skyridge,Zubat [Reverse Holo] #118,$40.90
