id,console-name,product-name,loose-price
962792,Pokemon Lost Thunder,Professor Elm's Lecture [Reverse Holo] #188,$1.90
962504,Pokemon Lost Thunder,Pupitar #116,$0.93
962730,Pokemon Lost Thunder,Pupitar [Reverse Holo] #116,$3.06
962439,Pokemon Lost Thunder,Pyroar #51,$0.70
962670,Pokemon Lost Thunder,Pyroar [Reverse Holo] #51,$1.19
962429,Pokemon Lost Thunder,Quilava #41,$0.38
962661,Pokemon Lost Thunder,Quilava [Reverse Holo] #41,$0.74
962467,Pokemon Lost Thunder,Raikou #79,$1.88
962695,Pokemon Lost Thunder,Raikou [Reverse Holo] #79,$1.99
962527,Pokemon Lost Thunder,Ralts #139,$1.27
962750,Pokemon Lost Thunder,Ralts [Reverse Holo] #139,$2.48
962534,Pokemon Lost Thunder,Ribombee #146,$0.66
962756,Pokemon Lost Thunder,Ribombee [Reverse Holo] #146,$1.37
962484,Pokemon Lost Thunder,Sableye #96,$0.47
962711,Pokemon Lost Thunder,Sableye [Reverse Holo] #96,$1.37
962584,Pokemon Lost Thunder,Sceptile GX #196,$17.75
962604,Pokemon Lost Thunder,Sceptile GX #216,$35.43
962410,Pokemon Lost Thunder,Sceptile GX #22,$6.36
962514,Pokemon Lost Thunder,Scizor #126,$2.90
962739,Pokemon Lost Thunder,Scizor [Reverse Holo] #126,$2.00
962391,Pokemon Lost Thunder,Scyther #3,$0.71
962627,Pokemon Lost Thunder,Scyther [Reverse Holo] #3,$1.35
962421,Pokemon Lost Thunder,Shaymin #33,$2.42
962654,Pokemon Lost Thunder,Shaymin [Reverse Holo] #33,$2.80
962483,Pokemon Lost Thunder,Shedinja #95,$0.65
962710,Pokemon Lost Thunder,Shedinja [Reverse Holo] #95,$1.33
962536,Pokemon Lost Thunder,Shiinotic #148,$0.26
962758,Pokemon Lost Thunder,Shiinotic [Reverse Holo] #148,$1.42
962404,Pokemon Lost Thunder,Shuckle #16,$0.37
962405,Pokemon Lost Thunder,Shuckle GX #17,$5.07
962583,Pokemon Lost Thunder,Shuckle GX #195,$16.99
962603,Pokemon Lost Thunder,Shuckle GX #215,$69.99
962640,Pokemon Lost Thunder,Shuckle [Reverse Holo] #16,$1.44
962577,Pokemon Lost Thunder,Sightseer #189,$0.35
5747031,Pokemon Lost Thunder,Sightseer #189a,$8.57
962793,Pokemon Lost Thunder,Sightseer [Reverse Holo] #189,$2.09
962590,Pokemon Lost Thunder,Sigilyph GX #202,$4.24
962610,Pokemon Lost Thunder,Sigilyph GX #222,$8.54
962486,Pokemon Lost Thunder,Sigilyph GX #98,$1.99
962413,Pokemon Lost Thunder,Silcoon #25,$0.30
962646,Pokemon Lost Thunder,Silcoon [Reverse Holo] #25,$0.66
962423,Pokemon Lost Thunder,Skiddo #35,$0.17
