id,console-name,product-name,loose-price
4637047,Pokemon Crown Zenith,Volo #151,$1.74
4636927,Pokemon Crown Zenith,Wailmer #31,$0.19
4637151,Pokemon Crown Zenith,Wailmer [Reverse Holo] #31,$0.34
4636928,Pokemon Crown Zenith,Wailord #32,$0.26
4637152,Pokemon Crown Zenith,Wailord [Reverse Holo] #32,$0.74
4637050,Pokemon Crown Zenith,Water Energy [Holo] #154,$2.96
4637017,Pokemon Crown Zenith,Wooloo #121,$0.28
4637217,Pokemon Crown Zenith,Wooloo [Reverse Holo] #121,$0.48
4636904,Pokemon Crown Zenith,Yanma #8,$0.19
4637134,Pokemon Crown Zenith,Yanma [Reverse Holo] #8,$0.29
4636905,Pokemon Crown Zenith,Yanmega #9,$0.16
4637135,Pokemon Crown Zenith,Yanmega [Reverse Holo] #9,$0.24
4637013,Pokemon Crown Zenith,Yungoos #117,$0.20
4637214,Pokemon Crown Zenith,Yungoos [Reverse Holo] #117,$0.25
4636990,Pokemon Crown Zenith,Zacian #94,$0.39
4636991,Pokemon Crown Zenith,Zacian V #95,$1.23
4637104,Pokemon Crown Zenith,Zacian V #GG48,$19.85
9866027,Pokemon Crown Zenith,Zacian V [Jumbo] #95,$1.14
4636992,Pokemon Crown Zenith,Zacian VSTAR #96,$2.00
4637204,Pokemon Crown Zenith,Zacian [Reverse Holo] #94,$0.30
4636993,Pokemon Crown Zenith,Zamazenta #97,$0.50
4636994,Pokemon Crown Zenith,Zamazenta V #98,$1.15
4637110,Pokemon Crown Zenith,Zamazenta V #GG54,$15.06
4636995,Pokemon Crown Zenith,Zamazenta VSTAR #99,$1.62
4637205,Pokemon Crown Zenith,Zamazenta [Reverse Holo] #97,$0.46
4636912,Pokemon Crown Zenith,Zarude #16,$0.31
4637140,Pokemon Crown Zenith,Zarude [Reverse Holo] #16,$0.82
4636947,Pokemon Crown Zenith,Zeraora #52,$0.36
4636948,Pokemon Crown Zenith,Zeraora V #53,$1.04
4636949,Pokemon Crown Zenith,Zeraora VMAX #54,$2.91
4637098,Pokemon Crown Zenith,Zeraora VMAX #GG42,$15.50
4636950,Pokemon Crown Zenith,Zeraora VSTAR #55,$1.62
4637099,Pokemon Crown Zenith,Zeraora VSTAR #GG43,$14.94
4637168,Pokemon Crown Zenith,Zeraora [Reverse Holo] #52,$0.57
